id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1253789502071422976,1253786161639649280,1587761686000,2020-04-24,16:54:46,EDT,127049877,chadreiling,chad reiling,,"You #SupportLocalGems by getting out of their way so they can conduct business @GovernorLittle.

I support them by patronizing them. Funny how #Capitalism works, eh? #DisobeyIdaho #BackToWorkIdaho
@FREEasFLUK 🇺🇸","['governorlittle', 'freeasfluk']",[],[],0,3,20,"['#supportlocalgems', '#capitalism', '#disobeyidaho', '#backtoworkidaho']",[],https://twitter.com/chadreiling/status/1253789502071422976,False,,0,,,,,,,"[{'user_id': '127049877', 'username': 'chadreiling'}, {'user_id': '41266395', 'username': 'GovernorLittle'}, {'user_id': '1178409298247835648', 'username': 'FREEasFLUK'}]",,,,
1253397117533433856,1253387999598895104,1587668134000,2020-04-23,14:55:34,EDT,821758627333558272,brightinsight6,Bright Insight,,"End of June??
Idaho peaked on April 2nd.
- There has Only been 162 TOTAL Statewide Covid Hospitalizations
- Of those 162, ONLY 62 were ICU (Statewide)
- Risk of 2nd wave? Why wasn't there outbreaks at Costco, Grocery stores, Fast food or Postal?

Open up. Vulnerable stay isolated",['governorlittle'],[],[],7,10,71,[],[],https://twitter.com/BrightInsight6/status/1253397117533433856,False,,0,,,,,,,"[{'user_id': '821758627333558272', 'username': 'BrightInsight6'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1253393985281744896,1253387999598895104,1587667387000,2020-04-23,14:43:07,EDT,1234174362770493442,derek15245198,Derek,,"Great work on deflecting from the actual questions...well, ya...well ya..kind of..what?
Churches can open...? Lol. Those are essential? And how many people congregate in a church?  This is nuts and makes NO sense to those with any IQ above 20.",['governorlittle'],[],[],1,3,22,[],[],https://twitter.com/Derek15245198/status/1253393985281744896,False,,0,,,,,,,"[{'user_id': '1234174362770493442', 'username': 'Derek15245198'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1251538731539947521,1251535861012783106,1587225060000,2020-04-18,11:51:00,EDT,1087920817780842496,smilesandm,SmilesandMerry,,"Governor, open up Idaho...people are suffering economically, emotionally, physically and spiritually. Please list all underlining conditions of people who have been reported to have died from CV. Most people die w CV but not from CV. #BackToWorkIdaho",['governorlittle'],[],[],9,3,38,['#backtoworkidaho'],[],https://twitter.com/SmilesandM/status/1251538731539947521,False,,0,,,,,,,"[{'user_id': '1087920817780842496', 'username': 'SmilesandM'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1251536622073417730,1251535861012783106,1587224557000,2020-04-18,11:42:37,EDT,2243042780,a_lex_andrab,Lexi💝,,We don’t even know the real number of cases because we are so far behind in testing. You can’t even tell us when the virus got here in Idaho but we’re ready to reopen?,['governorlittle'],[],[],9,1,47,[],[],https://twitter.com/a_LEX_andraB/status/1251536622073417730,False,,0,,,,,,,"[{'user_id': '2243042780', 'username': 'a_LEX_andraB'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1251315018542592000,1251304078778327040,1587171723000,2020-04-17,21:02:03,EDT,2185012447,characarl1,Chara Carl,,You are doing the right thing here. I do not agree with all of your agenda or dealings with non Covid ideals but I thank you for your response to this pandemic.,['governorlittle'],[],[],0,0,31,[],[],https://twitter.com/characarl1/status/1251315018542592000,False,,0,,,,,,,"[{'user_id': '2185012447', 'username': 'characarl1'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1251305235529650176,1251304078778327040,1587169390000,2020-04-17,20:23:10,EDT,1239319000670040065,nunyabi28855140,Nunyabidness,,"I couldn’t disagree with you more on your politics, but I commend you for doing the right thing for this state and your constituents. You did the right thing, knowing you would lose supporters, and you deserve credit where credit is due. Thank you for looking out for ALL of us.",['governorlittle'],[],[],3,1,80,[],[],https://twitter.com/Nunyabi28855140/status/1251305235529650176,False,,0,,,,,,,"[{'user_id': '1239319000670040065', 'username': 'Nunyabi28855140'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1250504746961494016,1250488704176553985,1586978539000,2020-04-15,15:22:19,EDT,3922713622,steinkobold1,Stone Goblin,,"For those criticizing Governor Little’s decision...
Idaho has the 19th most COVID-19 cases per capita.
Half the states with fewer cases have at least twice Idaho’s population.
PEOPLE ARE DYING!
Refusing to help stop COVID-19 is NOT a Constitutional Right.
It’s SELFISH & STUPID!",['governorlittle'],[],[],10,4,25,[],[],https://twitter.com/steinkobold1/status/1250504746961494016,False,,0,,,,,,,"[{'user_id': '3922713622', 'username': 'steinkobold1'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1250495356774649856,1250488704176553985,1586976300000,2020-04-15,14:45:00,EDT,341211910,beardoftimothy,Timothy H Beard,,I knew you wouldn't have a spine with this. Will be voting you out in 2022.,['governorlittle'],[],[],1,4,25,[],[],https://twitter.com/BeardOfTimothy/status/1250495356774649856,False,,0,,,,,,,"[{'user_id': '341211910', 'username': 'BeardOfTimothy'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1250494040702775296,1250488704176553985,1586975987000,2020-04-15,14:39:47,EDT,3241317876,silentlyjudu,Carina 🌹 #MedicareForAll,,Thank you for playing smart. 🙏 You made the right decision.,['governorlittle'],[],[],2,0,41,[],[],https://twitter.com/SilentlyJudU/status/1250494040702775296,False,,0,,,,,,,"[{'user_id': '3241317876', 'username': 'SilentlyJudU'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1250493406746271744,1250488704176553985,1586975835000,2020-04-15,14:37:15,EDT,38621006,samsandmire,Sam Sandmire,,"Thx, @GovernorLittle for using scientific data to make your decision to extend the stay-at-home order. Now will you please reopen the enrollment period for Your Health Idaho, like every other state w/their own exchange has done? #idpol #idleg #IdahoCovid19",['governorlittle'],[],[],2,4,57,"['#idpol', '#idleg', '#idahocovid19']",[],https://twitter.com/SamSandmire/status/1250493406746271744,False,,0,,,,,,,"[{'user_id': '38621006', 'username': 'SamSandmire'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1250492795040616449,1250488704176553985,1586975690000,2020-04-15,14:34:50,EDT,10711192,attfjamie,jamie,, pic.twitter.com/dcxMND7KRQ,['governorlittle'],[],['https://pbs.twimg.com/media/EVqkkT2UcAEv-Q8.jpg'],1,4,38,[],[],https://twitter.com/attfjamie/status/1250492795040616449,False,,0,,,,,,,"[{'user_id': '10711192', 'username': 'attfjamie'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1250492738673360896,1250488704176553985,1586975676000,2020-04-15,14:34:36,EDT,67409071,batmansos,🇺🇸 Brain Vomit ❌🇺🇸,,"Not the best way to lead, and disappointing. Killing the economy doesn't look good on your type of resume.",['governorlittle'],[],[],5,4,39,[],[],https://twitter.com/batmansos/status/1250492738673360896,False,,0,,,,,,,"[{'user_id': '67409071', 'username': 'batmansos'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1250492180084359173,1250488704176553985,1586975543000,2020-04-15,14:32:23,EDT,283199259,bsu_broncos,WKL,,"Keep working hard, Sir. Don't let the few deter you from doing what you feel is best for our great State. I appreciate your effort in a time that nobody has ever been apart of before.",['governorlittle'],[],[],2,0,48,[],[],https://twitter.com/BSU_BRONCOS/status/1250492180084359173,False,,0,,,,,,,"[{'user_id': '283199259', 'username': 'BSU_BRONCOS'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1250492170164776960,1250488704176553985,1586975541000,2020-04-15,14:32:21,EDT,1133450969729998848,newfbaeley,Baeley,,We will not comply.,['governorlittle'],[],[],4,3,29,[],[],https://twitter.com/NewfBaeley/status/1250492170164776960,False,,0,,,,,,,"[{'user_id': '1133450969729998848', 'username': 'NewfBaeley'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1250490273471229953,1250488704176553985,1586975088000,2020-04-15,14:24:48,EDT,755549628246859776,gems_doggyworld,🐾Gem🐾,,Thank you for keeping Idahoans safe and not Sacrificing us for the White House economy.,['governorlittle'],[],[],7,0,42,[],[],https://twitter.com/Gems_doggyworld/status/1250490273471229953,False,,0,,,,,,,"[{'user_id': '755549628246859776', 'username': 'Gems_doggyworld'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1250489872973848576,1250488704176553985,1586974993000,2020-04-15,14:23:13,EDT,1075317948,fredthebully,Jason,,Good luck enforcing this. And getting re-elected. 👋,['governorlittle'],[],[],12,6,62,[],[],https://twitter.com/FredtheBully/status/1250489872973848576,False,,0,,,,,,,"[{'user_id': '1075317948', 'username': 'FredtheBully'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
